Price,Close,High,Low,Open,Volume,Ticker,RSI,MACD,ATR,BB_upper,BB_lower,Momentum
2019-07-18,-1.66044369332834,-1.6735951890031593,-1.6541178268381602,-1.6670752444182768,-0.4554239928551473,AAPL,0.5677534147887217,-0.023406216739788724,-1.7371732622115474,-1.7120262180237629,-1.5879735758180613,-0.12679405359368867
2019-07-19,-1.6762199327619431,-1.6704349044508187,-1.661063504205695,-1.65787299382685,-0.2697090265621063,AAPL,0.014493404493746424,-0.047503140743764403,-1.7184432439833874,-1.7116163898276562,-1.5867429219193603,-0.22360252324763782
2019-07-22,-1.6524270925026945,-1.6667133982494537,-1.654584167729288,-1.6688745111633734,-0.16485902298576985,AAPL,0.5588225165355969,-0.03342902563600398,-1.7433709258941525,-1.7078604839727691,-1.5863209636997504,0.07252009948490283
2019-07-23,-1.6441025941277736,-1.6581497381708847,-1.6355102291030854,-1.6441463180334717,-0.46983834155976895,AAPL,0.7225958994348405,-0.013034419958598217,-1.7444049914303974,-1.7030063845496328,-1.5861230541073004,0.0859173581305097
2019-07-24,-1.6449760860882179,-1.656926284549721,-1.6361321008379193,-1.648207695059813,-0.7313491468610929,AAPL,0.6912753472143429,-0.0018496860665186891,-1.7414342387992854,-1.7016950286336152,-1.5805308755290584,0.01356375423609054
2019-07-25,-1.653454941373446,-1.6564673605666675,-1.6384126466335676,-1.6419355335339523,-0.8154717212861234,AAPL,0.3856743684720834,-0.009525661929494625,-1.7371717404906544,-1.7000107804196216,-1.5784994204498455,0.007868668872522926
2019-07-26,-1.6497548650184346,-1.6539694500300652,-1.6362873500837436,-1.6491842659011908,-0.5270836757087061,AAPL,0.47298858531112115,-0.013447338125386484,-1.777341137870711,-1.6982167157409895,-1.5761696513258785,-0.01993364919217578
2019-07-29,-1.6397861512842735,-1.6493310855822914,-1.6295495813740377,-1.644146422425141,-0.21185726350326606,AAPL,0.7009180291877689,-0.004889716413904245,-1.774758961754329,-1.6965135737283847,-1.5717242451522369,-0.018930637334722094
2019-07-30,-1.6444108181855848,-1.6517776986036616,-1.635406452792137,-1.6426039789478863,0.7415034059718275,AAPL,0.519993299232352,-0.0087525567791288,-1.770108335309924,-1.6942901978220846,-1.570276569963522,-0.025295106738968013
2019-07-31,-1.622519645266068,-1.594634047488232,-1.6147253260159777,-1.603223543916591,3.489536011198075,AAPL,0.985736780674029,0.017852992078652475,-1.642105004373686,-1.6872005285902496,-1.5724947268406495,0.1559297141879017
2019-08-01,-1.6462092272008644,-1.6116597230676775,-1.6383606565434894,-1.6161788333246683,2.3028401565433128,AAPL,0.1725698199912701,-0.001000754416794473,-1.5253392587609151,-1.6857159588951012,-1.5719611542537033,-0.07587616995259673
2019-08-02,-1.668871368400579,-1.6707916876860542,-1.6648471514283152,-1.6592095525069444,1.280012277965849,AAPL,-0.44060946712569754,-0.053699947618396936,-1.4707011092768945,-1.6857157596907482,-1.5720739683319502,-0.12076321200621912
2019-08-05,-1.7237533719147098,-1.7104505976731115,-1.7117552285772766,-1.6979728634339935,2.176508575043098,AAPL,-1.4604810467656433,-0.18110932026134846,-1.3566480575726352,-1.6792198616362057,-1.582754521612062,-0.6336199359283957
2019-08-06,-1.7049455007260463,-1.7134071623611768,-1.7041878149446024,-1.7066099018454304,0.8883758231126085,AAPL,-1.0207914926421193,-0.2540046498062291,-1.3190607189263943,-1.677150139894003,-1.58728996319845,-0.5652821041762593
2019-08-07,-1.6944625360479735,-1.7058119385945814,-1.7053281418491293,-1.7112368983120243,0.6970863756862268,AAPL,-0.7922179959342753,-0.29596604140961014,-1.2775988528437023,-1.6763244729750342,-1.59043916442519,-0.4912529117730223
2019-08-08,-1.6719032450370412,-1.6855745247621905,-1.6764575415719836,-1.6866112542135128,0.20301008343703442,AAPL,-0.341572258265431,-0.2949249008761954,-1.2730777360204115,-1.6763613695902635,-1.5894979218463525,-0.2889249342060395
2019-08-09,-1.6805175197374997,-1.6855725979857594,-1.6730511692906154,-1.6770240288199176,0.0172095951182379,AAPL,-0.5058054812201535,-0.3074133267166282,-1.2880205773446145,-1.6763158919464562,-1.5903768757510337,-0.3691983410109842
2019-08-12,-1.6831481173834428,-1.6892053905238251,-1.673779390866284,-1.6856936526120347,-0.1489985745729175,AAPL,-0.5569043137328977,-0.32129786132751387,-1.2722484005711256,-1.6765764072361657,-1.5922202391256055,-0.4513293151338975
2019-08-13,-1.6393543437456555,-1.6375757775931963,-1.6668596822826942,-1.6784689795025316,1.7742051911592533,AAPL,0.231844191741924,-0.2658130717926767,-1.146643693957966,-1.6740238407379222,-1.592186595964962,-0.13570463002070163
2019-08-14,-1.6714388682719756,-1.6667421782854717,-1.655881448404743,-1.6674252761067996,0.944556019304408,AAPL,-0.3718342259509831,-0.2715212439750405,-1.0963437281171484,-1.6740108906135303,-1.5921093869582117,-0.4875553364958628
2019-08-15,-1.6766489649780065,-1.6733944505918408,-1.6710742018926987,-1.6658773367807063,0.21995121926625266,AAPL,-0.4613805945466146,-0.28440902540786894,-1.0604258357154956,-1.6744927056101802,-1.5932740370931024,-0.3670933463647843
2019-08-16,-1.6520953598303043,-1.663058081841838,-1.6493779013549166,-1.6616455555366436,0.25050590664983585,AAPL,-0.0509061281160681,-0.25770093656752013,-1.0276085663896297,-1.673371088594984,-1.5919820782091343,-0.0593086488949426
2019-08-19,-1.6322358046477745,-1.634556741360401,-1.6171717483986618,-1.6289274435840142,0.0011858773834885646,AAPL,0.2434782078842644,-0.20738346155980247,-0.9836447332781889,-1.670790733518489,-1.592694594302792,0.4279082186010996
2019-08-20,-1.6321842979262495,-1.6313842404457801,-1.615662906419892,-1.6275856917428333,0.193276121960127,AAPL,0.2442326510947307,-0.1691392653593906,-1.1069784865955548,-1.6691391833385176,-1.5932555273561748,0.3056413392283856
2019-08-21,-1.6204234604661232,-1.6298492930902342,-1.60900324909636,-1.61669694517972,-0.22258639037078382,AAPL,0.41979464338028394,-0.12305745055777717,-1.2101497627863105,-1.6654048594939717,-1.5947738807165535,0.31397139261217205
2019-08-22,-1.6213518874877186,-1.6258068475614627,-1.6134257312400542,-1.6156648176878423,-0.1667405075523925,AAPL,0.39828558703378647,-0.09057678013490425,-1.2501395684479948,-1.6613677634432897,-1.5958351374974769,0.16086229769909305
2019-08-23,-1.6720063401072254,-1.6380362612047377,-1.664154123106945,-1.635068585736429,1.7430673990546095,AAPL,-0.5956351644631844,-0.14442735459082365,-1.2493186108342158,-1.662313962315114,-1.5971233089719754,-0.11318448633740592
2019-08-26,-1.6521468665518295,-1.662904532560064,-1.6430302892640802,-1.6534917906001558,0.1279139700940243,AAPL,-0.2597565915473173,-0.15851663207184205,-1.2514202639278653,-1.6635115182355953,-1.59710463881556,0.03342126060654899
2019-08-27,-1.664165727382385,-1.6559455302273354,-1.6509907689175707,-1.6431706652886553,0.11467360556113827,AAPL,-0.4651638342982695,-0.189569778101828,-1.2604736412983066,-1.6649179744852707,-1.597629337597861,-0.33040386435144387
2019-08-28,-1.6570989398874312,-1.67042649907118,-1.6520833882647399,-1.6625744486760026,-0.6577069079559276,AAPL,-0.34164177025745346,-0.20465658007344792,-1.2873518681530918,-1.6693683876148449,-1.5963748515161988,-0.07518869445136056
2019-08-29,-1.6391481536052872,-1.6520055823430713,-1.6347057249667745,-1.639868010291173,-0.2649508920382507,AAPL,-0.039731147275477184,-0.19057951724611663,-1.2832029139134016,-1.668503660714873,-1.5965828875140278,0.07578986493002374
2019-08-30,-1.6405407125105465,-1.6462233825932462,-1.6318960612853741,-1.631301313557452,-0.25306333045822554,AAPL,-0.0675424644711416,-0.183107192488489,-1.278665063126806,-1.6663838602418084,-1.5959427366583219,-0.09334507142750631
2019-09-03,-1.6562221012144946,-1.6639792591514206,-1.6474008576390702,-1.6505504419249468,-0.34017140105508703,AAPL,-0.3782347915678495,-0.20253363101729266,-1.3712394329215996,-1.671072190147701,-1.5837722550009041,-0.3250253795476551
2019-09-04,-1.638219400075156,-1.65118671503288,-1.631271561979503,-1.6404354577418803,-0.4050826186035694,AAPL,-0.055609306036199735,-0.19180214180642322,-1.404949431885211,-1.6723698781887533,-1.5753908546475983,-0.20800715214413112
2019-09-05,-1.617122051033344,-1.628211735063958,-1.6094714679210325,-1.6218058388066683,-0.03767999595761378,AAPL,0.2826847391416495,-0.15287841822906215,-1.4138958931123262,-1.6697622023506178,-1.5701692700634489,-0.1471453504170474
2019-09-06,-1.6172251461035283,-1.6259090400077032,-1.6042684580126403,-1.611226551333397,-0.39153903961573183,AAPL,0.2803923141950836,-0.12441621889064136,-1.4594056034612388,-1.665866735482747,-1.5687198861599487,-0.14176526930791516
2019-09-09,-1.6125312593926238,-1.6155730024400798,-1.6117607719854918,-1.6071499134023595,0.22632649754985018,AAPL,0.3575828506916866,-0.0972101927679847,-1.470556290137792,-1.66263911918471,-1.5651519137740284,0.21903326071893994
2019-09-10,-1.5994808764702884,-1.6138333614627276,-1.6084310041569083,-1.6122073498292748,0.5737402903578435,AAPL,0.5682259163348141,-0.05864333809432571,-1.4441064721581727,-1.6581176021918287,-1.5613613953332337,0.17464692644137167
2019-09-11,-1.5639400958380782,-1.5783728745501173,-1.5771093758622208,-1.5904811665381935,1.5464911354906103,AAPL,1.0509431214090206,0.022444325695696116,-1.3958735599792724,-1.6432000747642874,-1.5697921708926106,0.4846733687151669
2019-09-12,-1.5665194316438982,-1.564506230990811,-1.5504185795396765,-1.5557507112963342,0.6086332768661186,AAPL,0.9831711290166829,0.07819296041662176,-1.3975591635891427,-1.6327001475291183,-1.5703166111131406,0.4217933049322095
2019-09-13,-1.588906326147919,-1.5933144766612932,-1.5808035034288022,-1.5805213973425742,1.1945835489656422,AAPL,0.4234994175252844,0.08345726649011956,-1.467444288878282,-1.6294986228289048,-1.5646583987817726,0.15884456774500053
2019-09-16,-1.5829741558149288,-1.596691428025918,-1.5779938010522294,-1.592235761145123,-0.2519204452049465,AAPL,0.5140357454039065,0.0919946289965875,-1.4931162225549204,-1.6244011967150875,-1.5630151834099097,0.20659218897404522
2019-09-17,-1.5788476593121403,-1.5931608888198998,-1.5698774195654892,-1.5807277774621018,-0.47267611786893127,AAPL,0.5784739070765329,0.10026455364162841,-1.5361620591950884,-1.6190109182205559,-1.5633338413327313,0.3357136034914374
2019-09-18,-1.5681698506653188,-1.5827734302827359,-1.5682123479377512,-1.5750510927494135,0.07321097252891207,AAPL,0.7443258207228507,0.1181519883332552,-1.523066630632682,-1.612255439529194,-1.5640353585906952,0.28796491805883045
2019-09-19,-1.5775065255012721,-1.5781172586615306,-1.5633738483084174,-1.570148736915787,-0.18175351043730323,AAPL,0.48896285886922036,0.11306079671117247,-1.5282528663978745,-1.6080151025367142,-1.564190191797833,0.08957502577408352
2019-09-20,-1.5941676846940733,-1.5842573660993429,-1.5784620823321556,-1.5733996537660235,2.41131318411984,AAPL,0.06394850748419212,0.0789322523985738,-1.5043961285312772,-1.6061622762222738,-1.5633779514333113,-0.01836182053068072
2019-09-23,-1.5890611728210302,-1.5981756467322175,-1.5775258249558688,-1.585940120233602,-0.40683970749636583,AAPL,0.16185849730210872,0.05540746327592982,-1.5346064268413868,-1.6065773308388547,-1.55426844760399,-0.01567204602700617
2019-09-24,-1.5944257896916365,-1.5846156874430901,-1.5799190681902242,-1.5752060636779515,0.5280948527932081,AAPL,0.022542947647943325,0.02460110583084343,-1.514899163600456,-1.6063773365964105,-1.5484633523860694,-0.13571367575098106
2019-09-25,-1.5771454070606588,-1.5896814094843543,-1.5801791652281107,-1.5880042004234873,-0.1939753853907365,AAPL,0.3627861060593026,0.022734397360143124,-1.520344567716364,-1.6065766750880441,-1.5391642946900914,-0.254747504701472
2019-09-26,-1.5830259074178559,-1.5925469243604593,-1.5713862724884653,-1.5805214312727383,-0.4326518098153216,AAPL,0.20145322043087932,0.008487712020131351,-1.5165845043576893,-1.6079485732458563,-1.529935094317527,-0.2762667649344396
2019-09-27,-1.5885450444530376,-1.5924443665749912,-1.579450610341085,-1.5777345572984667,0.07414394008260927,AAPL,0.04926851901630581,-0.014748782597239453,-1.5384962714919248,-1.608555825618463,-1.5239907108612343,-0.16631112447202054
2019-09-30,-1.561980065097569,-1.5739213173067734,-1.5611886103826313,-1.5758769542917455,0.12276709908946144,AAPL,0.5646882539963046,0.003824307273605151,-1.5295504627865109,-1.6068281163230305,-1.517680227287406,-0.03181228935440184
2019-10-01,-1.558781913989242,-1.555295668137414,-1.5434466149415362,-1.55435725772009,0.8091513283444883,AAPL,0.620541942900647,0.019555888096061284,-1.5653360168328885,-1.6095052221406339,-1.5045862465721571,-0.03786388291133595
2019-10-02,-1.5878230524532124,-1.579038205883786,-1.5760689131533474,-1.5647300559002395,0.794107226541121,AAPL,-0.15055465330177095,-0.01594113463082176,-1.5251424578273123,-1.6140673282192564,-1.4943418534600028,-0.2967792885974845
2019-10-03,-1.5782285991282314,-1.5924445107510938,-1.5906369919890682,-1.588623517211974,0.3271725153749029,AAPL,0.04245009776380704,-0.032660391664926375,-1.5282538707198736,-1.6153445879509114,-1.4888873250480341,-0.17337317931134433
2019-10-04,-1.5462989212750227,-1.5590310739996402,-1.5450595763010353,-1.55141584156429,0.7946825565325676,AAPL,0.5941651831657757,-0.0006528015349036043,-1.4750951091314082,-1.6119900241089844,-1.4851512643041194,0.1433753047636246
2019-10-07,-1.5460407346503253,-1.5465455781186908,-1.5349136499816851,-1.5481643994807814,0.48033468877352586,AAPL,0.598203757369616,0.02120313366501711,-1.4441074210717377,-1.6092576056229948,-1.481198265900158,0.1117705873708823
2019-10-08,-1.5597618477323627,-1.5561142393246952,-1.5427700543869407,-1.5504866712871654,0.2765201519387593,AAPL,0.23801710011732488,0.013686217664157042,-1.439958516413501,-1.6084194846523105,-1.4779691219372753,0.057297199628195905
2019-10-09,-1.5461954996963025,-1.557495825526375,-1.5359542399671302,-1.5442424133801549,-0.44360640384164945,AAPL,0.47539102923816223,0.024566087145615093,-1.4399584919872486,-1.6053697912060836,-1.4794498290430573,0.03308656858620934
2019-10-10,-1.53041101592217,-1.5439358047125795,-1.527317266891759,-1.5395978155500023,0.2997199451073629,AAPL,0.7284931232059503,0.05309454280334246,-1.4617403937237834,-1.59855809615284,-1.4831249829710662,0.17431383072637646
2019-10-11,-1.4988426197638427,-1.5070943546639548,-1.5012511049000001,-1.5136921268196175,1.345071215377,AAPL,1.1527099276559758,0.1190282320792341,-1.3922455963480829,-1.583419740013331,-1.4902682818637627,0.41607587129383294
2019-10-14,-1.5005962971097155,-1.504586829312292,-1.4889720187522424,-1.5036288225742453,-0.022659218343088927,AAPL,1.1034220344178216,0.1630537978687865,-1.416102326378118,-1.5720716399475663,-1.4940719315714024,0.23147539666739494
2019-10-15,-1.503433329777429,-1.5070430447813399,-1.4878794051917341,-1.495939572107037,-0.19890456396610334,AAPL,1.019634569646783,0.18777253390493642,-1.436717848734894,-1.5632833708133367,-1.495805074957861,0.19213391937684013
2019-10-16,-1.5083337331372375,-1.5193747434393639,-1.496620305577693,-1.5115244889639148,-0.46046201764511213,AAPL,0.8704519693780468,0.1939583796725217,-1.4377551439747103,-1.5567036148296343,-1.4967506153602106,0.3494998285390595
2019-10-17,-1.5036397647991993,-1.5147184962068938,-1.494955433239418,-1.5026483934832269,-0.5832638719005055,AAPL,0.9447173427653922,0.20008334529071625,-1.451369314245113,-1.5500709696971438,-1.496289744617498,0.31755509810816607
2019-10-18,-1.4978106079092592,-1.5074009901607592,-1.490948986372778,-1.50522842328033,-0.0031057733635185356,AAPL,1.0377859014642596,0.2078099383701495,-1.483393743810654,-1.5442369836483802,-1.4926091191024002,0.14741395728249648
2019-10-21,-1.4766619154001903,-1.489952512915314,-1.4751843459004674,-1.4901081657873536,-0.20109703771729173,AAPL,1.3450845877610524,0.23990316915279497,-1.479115815865983,-1.535016546588888,-1.4909548457957462,0.28359263772318316
2019-10-22,-1.479498621559368,-1.4837607805598492,-1.4632174085951248,-1.471323385455402,-0.2973792892588423,AAPL,1.2456395897745554,0.2543979278232232,-1.5320156393276414,-1.528737202614749,-1.4858229454308538,0.3545446855260709
2019-10-23,-1.4628892955966277,-1.4784394412568647,-1.4548930233303405,-1.4664727442582641,-0.42303446928262634,AAPL,1.4726348523826487,0.2843885336080083,-1.5650788483625748,-1.5191919821019495,-1.4843297958157948,0.37438090782528466
2019-10-24,-1.4608256800231307,-1.4704567961947173,-1.4518230712301012,-1.45403556936951,-0.5504156392807501,AAPL,1.49962870603562,0.3041500117007802,-1.6127920629077999,-1.5115379532753475,-1.4799410554166674,0.2849388552294728
2019-10-25,-1.4453510528494886,-1.4605814174530625,-1.4462561693909515,-1.4610025534661093,-0.46874210468417477,AAPL,1.6941393494215253,0.33598160522968457,-1.6159038992340358,-1.5031942266751324,-1.474115108859074,0.18002860385584732
2019-10-28,-1.4326097102563038,-1.44768639009698,-1.4262766435321996,-1.439018189839038,-0.01983699149315491,AAPL,1.8378664564885372,0.3727678116392043,-1.6296465776660591,-1.4918170854577335,-1.4730464670789214,0.274517109744015
2019-10-29,-1.462321823761378,-1.4451282107475216,-1.4478689989309903,-1.4310195693193593,0.8794426587859578,AAPL,0.823100558331411,0.3487252487166356,-1.5805069017331461,-1.4875981003835734,-1.4675903315102017,0.09932685511708285
2019-10-30,-1.4624763439259534,-1.4678983033053092,-1.4549447451791513,-1.4527453970859079,0.5234066908358797,AAPL,0.818355834858829,0.3220607283105072,-1.5716906410170302,-1.4881340621451222,-1.4539237843913253,0.13026378477449127
2019-10-31,-1.434105772367417,-1.4480958653951777,-1.4754963808938162,-1.4399471672466415,0.8079617947135244,AAPL,1.2354713065683258,0.3368441407844789,-1.515159353575563,-1.4847774897829922,-1.4425512943642207,0.2846041632091351
